reference_id,apply_url,job_url,company_name,company_website,company_logo_url,job_title,job_type,category,city,state,country,is_remote,salary_from,salary_to,salary_currency,salary_period,post_date,expiration_date,job_description
ashby_phantom_e7b83c02-55c2-4037-9209-93deb3b7492c,https://jobs.ashbyhq.com/phantom/e7b83c02-55c2-4037-9209-93deb3b7492c/application,https://jobs.ashbyhq.com/phantom/e7b83c02-55c2-4037-9209-93deb3b7492c,Phantom,https://phantom.com/,https://app.ashbyhq.com/api/images/org-theme-wordmark/211f3f1c-f71c-4fbd-9849-35e31ad4b7ec/866cdc41-70d3-4000-ac53-9d2574134150/d3333a09-169e-405e-8361-d855cff3ae18.png,"Senior Software Engineer, Frontend",full-time,Engineering,,,Anywhere in EU,true,,,,,11/12/2025,,"<p style=""min-height:1.5em""><a target=""_blank"" rel=""noopener noreferrer nofollow"" href=""https://phantom.com"">Phantom</a> is the modern money app used by tens of millions around the world. Our product combines everything people need to manage, spend, and grow their money in one simple, intuitive experience. Phantom brings all the control and flexibility of crypto-powered finance, without unnecessary complexity, into mainstream consumer finance.</p><p style=""min-height:1.5em"">By combining industry-leading security with thoughtfully designed tools, Phantom makes powerful financial tools feel approachable and easy to use. This focus on speed, control, and user experience has fueled rapid growth, with a community of 20M+ people, reaching #1 in the Google Play Store finance category, and consistently ranking as a Top 50 app across all categories, alongside some of the most recognizable consumer technology platforms in the world.</p><p style=""min-height:1.5em""></p><h2>Responsibilities</h2><ul style=""min-height:1.5em""><li><p style=""min-height:1.5em""><strong>Feature development:</strong> You will be owning features on our web platforms – currently the <a target=""_blank"" rel=""noopener noreferrer nofollow"" href=""https://phantom.app/download"">Phantom Extension</a> and our website.</p></li><li><p style=""min-height:1.5em""><strong>New initiatives and products:</strong> You will be leading initiatives to add support for other blockchains to Phantom, and to launch new complementary products or infrastructure.</p></li><li><p style=""min-height:1.5em""><strong>Interfacing with users:</strong> You will be interfacing directly with end-users and developers building on Phantom – supporting them and collecting feedback to inform the direction of the product.</p></li><li><p style=""min-height:1.5em""><strong>Team building:</strong> You will be working with the team to create and foster a culture of raising the bar with each new hire.</p></li></ul><p style=""min-height:1.5em""></p><h2>Qualifications</h2><ul style=""min-height:1.5em""><li><p style=""min-height:1.5em"">Bachelors degree in Computer Science or related technical field or equivalent practical experience</p></li><li><p style=""min-height:1.5em"">5+ years full-time software engineering experience with some of the following technologies:</p><ul style=""min-height:1.5em""><li><p style=""min-height:1.5em"">React / Typescript / React-Query</p></li><li><p style=""min-height:1.5em"">Solana web3.js / ethers.js</p></li></ul></li><li><p style=""min-height:1.5em"">Demonstrated interest in open and community-driven platforms</p></li><li><p style=""min-height:1.5em"">English language proficiency</p></li><li><p style=""min-height:1.5em""><em>Nice-To-Have</em>: experience in a blockchain based project</p></li></ul><p style=""min-height:1.5em""></p><h2>Benefits</h2><ul style=""min-height:1.5em""><li><p style=""min-height:1.5em"">Competitive salary and equity</p></li><li><p style=""min-height:1.5em"">Comprehensive insurance (medical/dental/vision) — 100% covered</p></li><li><p style=""min-height:1.5em"">Stipend for your ideal remote / WFH set-up: laptop, headphones, and any other work gear you may need</p></li><li><p style=""min-height:1.5em"">Flexible hours and a long-standing, supportive remote environment</p></li><li><p style=""min-height:1.5em"">Unlimited vacation: Take time when you need it (and we really mean it!)</p></li><li><p style=""min-height:1.5em"">401(k) retirement plan</p></li><li><p style=""min-height:1.5em"">Wellness benefit</p></li><li><p style=""min-height:1.5em"">Daily lunch benefit</p></li></ul><p style=""min-height:1.5em""></p><p style=""min-height:1.5em"">The target base salary for this role will range between $180,000 to $220,000 with the addition of equity and benefits. This is determined by a few factors including your skillset, prior relevant experience, quality of interviews and market factors (such as location) at the point in time of offer.</p><p style=""min-height:1.5em"">#LI-DNP</p><p style=""min-height:1.5em""></p><p style=""min-height:1.5em""><strong>We strongly encourage candidates of all backgrounds to apply.</strong> We believe that our work is stronger with a variety of perspectives, and we’re eager to further diversify our company. If you have a background that you feel would make an impact at Phantom, please consider applying. We’re committed to building an inclusive, supportive place for you to do the best work of your career.</p><p style=""min-height:1.5em""></p><p style=""min-height:1.5em""><em>By submitting your resume and application materials, you acknowledge and agree that Phantom Technologies, Inc. (""Phantom"") collects and processes your personal information (including application materials, interview records, and related data) to evaluate your candidacy. Phantom may use AI-powered tools and third-party service providers for transcription, note-taking, scheduling, and other administrative tasks. Phantom does not sell your information and your materials will be handled securely and in accordance with applicable data protection laws. </em></p>"
ashby_phantom_560634d5-2234-4dbc-9143-d8416c4efbdc,https://jobs.ashbyhq.com/phantom/560634d5-2234-4dbc-9143-d8416c4efbdc/application,https://jobs.ashbyhq.com/phantom/560634d5-2234-4dbc-9143-d8416c4efbdc,Phantom,https://phantom.com/,https://app.ashbyhq.com/api/images/org-theme-wordmark/211f3f1c-f71c-4fbd-9849-35e31ad4b7ec/866cdc41-70d3-4000-ac53-9d2574134150/d3333a09-169e-405e-8361-d855cff3ae18.png,Senior Data Scientist,full-time,Growth,,,Anywhere in EU,true,,,,,04/14/2026,,"<p style=""min-height:1.5em""><a target=""_blank"" rel=""noopener noreferrer nofollow"" href=""https://phantom.com"">Phantom</a> is the modern money app used by tens of millions around the world. Our product combines everything people need to manage, spend, and grow their money in one simple, intuitive experience. Phantom brings all the control and flexibility of crypto-powered finance, without unnecessary complexity, into mainstream consumer finance.</p><p style=""min-height:1.5em"">By combining industry-leading security with thoughtfully designed tools, Phantom makes powerful financial tools feel approachable and easy to use. This focus on speed, control, and user experience has fueled rapid growth, with a community of 20M+ people, reaching #1 in the Google Play Store finance category, and consistently ranking as a Top 50 app across all categories, alongside some of the most recognizable consumer technology platforms in the world.</p><p style=""min-height:1.5em""></p><h1><strong>Responsibilities</strong></h1><p style=""min-height:1.5em"">Our crypto wallet is used by millions of people to access web3 apps and financial services. As a Data Scientist focused on product analytics at Phantom, you’ll be helping our product teams making data-driven decisions. This is a unique opportunity where you'll influence strategic product and infrastructure decisions as we bridge the gap between the blockchain and the delightful experience our users have come to expect.</p><ul style=""min-height:1.5em""><li><p style=""min-height:1.5em""><strong>Empower the company with data</strong> - Generate and communicate data-driven insights to influence product and business decisions.</p></li><li><p style=""min-height:1.5em""><strong>Develop metrics and experiments</strong> - Understand our growth and measure the impact of product and operational changes.</p></li><li><p style=""min-height:1.5em""><strong>Work collaboratively</strong> - As a member of Growth team, contribute to the company roadmap by working with stakeholders across Product, Engineering, Design, and Operations.</p></li></ul><p style=""min-height:1.5em""></p><h1><strong>Qualifications</strong></h1><ul style=""min-height:1.5em""><li><p style=""min-height:1.5em"">7 + years working in product-driven organizations and driving decision-making.</p></li><li><p style=""min-height:1.5em"">Demonstrated track record of using data analysis to drive impact with cross-functional partners</p></li><li><p style=""min-height:1.5em"">Experience analyzing, cleaning, and preparing reports on large, diverse data sets.</p></li><li><p style=""min-height:1.5em"">Experience with experiment design and funnel analysis with an understanding of statistical concepts such as selection bias, probability distributions, and conditional probabilities.</p></li><li><p style=""min-height:1.5em"">Mastery of SQL and familiarity with R and/or Python for analysis and model-building.</p></li><li><p style=""min-height:1.5em"">Nice-to-have: Professional experience with data sets in crypto, NFTs and DeFi.<br /></p></li></ul><h1>Why Work with Us</h1><p style=""min-height:1.5em"">We are a team of experienced builders in the blockchain and crypto industry. Our journey began from users seeking an easy, seamless path to accessing the crypto ecosystem. This passion fueled our exponential growth, allowing us to onboard over 15M+ active users in just over three years; with our user base growing weekly. Our dedication to a secure and seamless user experience has made us the leading wallet on Solana as well as our multi-chain approach enhances our platform's versatility, meeting the needs of a diverse and growing user base. By staying at the forefront of technology and user expectations, we continue to innovate and set industry standards on self-custodial crypto wallets.</p><p style=""min-height:1.5em"">There has never been a better time to work in crypto to help shape the future of innovation with a focus around the wallet experience!</p><ul style=""min-height:1.5em""><li><p style=""min-height:1.5em""><strong>First impressions matter:</strong> Wallets are responsible for a users first impression with crypto and onboarding new users into crypto. By ensuring that a user has a great first-time experience with crypto, we can help supercharge the growth of the entire ecosystem.</p></li><li><p style=""min-height:1.5em""><strong>Make crypto easier to navigate:</strong> There is no easy way for a user to discover and navigate all that crypto has to offer. Wallets have a unique opportunity to help users not only onboard to crypto but also stay retained by exploring new things to do.</p></li><li><p style=""min-height:1.5em""><strong>We live in a multi-chain world:</strong> We currently support Solana, Ethereum, Polygon and Bitcoin with more networks to come in the new future. We are focused on creating a unified, multi-chain crypto experience for users.</p></li></ul><h1>Benefits</h1><ul style=""min-height:1.5em""><li><p style=""min-height:1.5em"">Competitive salary and equity</p></li><li><p style=""min-height:1.5em"">Comprehensive insurance (medical/dental/vision) — 100% covered</p></li><li><p style=""min-height:1.5em"">Stipend for your ideal remote set-up</p></li><li><p style=""min-height:1.5em"">Flexible hours and a supportive remote environment</p></li><li><p style=""min-height:1.5em"">Unlimited vacation: Take time when you need it (and we really mean it!)</p></li><li><p style=""min-height:1.5em"">401(k) retirement plan</p></li><li><p style=""min-height:1.5em"">Monthly wellness benefit</p></li><li><p style=""min-height:1.5em"">Weekly meal benefit</p></li><li><p style=""min-height:1.5em"">Global off-sites</p></li></ul><p style=""min-height:1.5em""><strong>We strongly encourage candidates of all different backgrounds to apply.</strong> We believe that our work is stronger with a variety of perspectives, and we’re eager to further diversify our company. If you have a background that you feel would make an impact at Phantom, please consider applying. We’re committed to building an inclusive, supportive place for you to do the best work of your career.<br /></p><p style=""min-height:1.5em"">The target base salary for this role will range between $185,000 to $225,000 with the addition of equity and benefits. This is determined by a few factors including your skillset, prior relevant experience, quality of interviews and market factors (such as location) at the point in time of offer.</p><p style=""min-height:1.5em""></p><p style=""min-height:1.5em""><strong>We strongly encourage candidates of all backgrounds to apply.</strong> We believe that our work is stronger with a variety of perspectives, and we’re eager to further diversify our company. If you have a background that you feel would make an impact at Phantom, please consider applying. We’re committed to building an inclusive, supportive place for you to do the best work of your career.</p><p style=""min-height:1.5em""></p><p style=""min-height:1.5em""><em>By submitting your resume and application materials, you acknowledge and agree that Phantom Technologies, Inc. (""Phantom"") collects and processes your personal information (including application materials, interview records, and related data) to evaluate your candidacy. Phantom may use AI-powered tools and third-party service providers for transcription, note-taking, scheduling, and other administrative tasks. Phantom does not sell your information and your materials will be handled securely and in accordance with applicable data protection laws. </em></p>"
ashby_phantom_0844373f-aecc-4290-bd1e-159d15b29ae2,https://jobs.ashbyhq.com/phantom/0844373f-aecc-4290-bd1e-159d15b29ae2/application,https://jobs.ashbyhq.com/phantom/0844373f-aecc-4290-bd1e-159d15b29ae2,Phantom,https://phantom.com/,https://app.ashbyhq.com/api/images/org-theme-wordmark/211f3f1c-f71c-4fbd-9849-35e31ad4b7ec/866cdc41-70d3-4000-ac53-9d2574134150/d3333a09-169e-405e-8361-d855cff3ae18.png,Staff Product Designer - Growth & Engagement,full-time,Product & Design,,,United States,true,,,,,01/27/2025,,"<p style=""min-height:1.5em""><a target=""_blank"" rel=""noopener noreferrer nofollow"" href=""https://phantom.com"">Phantom</a> is the modern money app used by tens of millions around the world. Our product combines everything people need to manage, spend, and grow their money in one simple, intuitive experience. Phantom brings all the control and flexibility of crypto-powered finance, without unnecessary complexity, into mainstream consumer finance.</p><p style=""min-height:1.5em"">By combining industry-leading security with thoughtfully designed tools, Phantom makes powerful financial tools feel approachable and easy to use. This focus on speed, control, and user experience has fueled rapid growth, with a community of 20M+ people, reaching #1 in the Google Play Store finance category, and consistently ranking as a Top 50 app across all categories, alongside some of the most recognizable consumer technology platforms in the world.</p><p style=""min-height:1.5em""></p><h2>Role Description</h2><p style=""min-height:1.5em""><a target=""_blank"" rel=""noopener noreferrer nofollow"" href=""http://phantom.app""><u>Phantom</u></a> is a design-led company focused on making crypto safe, friendly, and easy to use. Our crypto wallet is used by millions of people to access apps and financial services built on the Solana blockchain. As a <strong>Staff Product Designer on the Growth &amp; Engagement</strong> team you'll shape the first impression millions of people have and the habits that keep them coming back. You'll own the moments that turn a new download into a confident, everyday user with onboarding, activation, and retention. </p><p style=""min-height:1.5em""></p><h2><strong>Responsibilities</strong></h2><ul style=""min-height:1.5em""><li><p style=""min-height:1.5em"">Lead design for the Growth &amp; Engagement product team from concept to launch, in partnership with product managers, engineers, marketing, support, and executive leadership.</p></li><li><p style=""min-height:1.5em"">Design end-to-end flows and experiences that are simple, elegant, and improve activation and retention.</p></li><li><p style=""min-height:1.5em"">Design moments that keep people coming back to Phantom and deepen everyday use.</p></li><li><p style=""min-height:1.5em"">Define new product flows and incorporate them into our design system.</p></li><li><p style=""min-height:1.5em"">Take complex, conceptual ideas and turn them into onboarding and engagement experiences that are simple and easy to trust.</p></li><li><p style=""min-height:1.5em"">Contribute to strategic decisions around user lifecycle, growth, and the future direction of Phantom.</p></li><li><p style=""min-height:1.5em"">Design end-to-end flows and experiences that are simple, elegant, and improve activation and retention.</p></li></ul><p style=""min-height:1.5em""></p><h2><strong>Qualifications</strong></h2><ul style=""min-height:1.5em""><li><p style=""min-height:1.5em"">7+ years of experience building and shipping applications and software to users, with a strong emphasis on mobile-first consumer products.</p></li><li><p style=""min-height:1.5em"">Experience designing onboarding, activation, or retention flows for consumer products, with an understanding of how design choices affect activation and retention outcomes.</p></li><li><p style=""min-height:1.5em"">Understanding of crypto ecosystems, with a crypto-native perspective, whether through professional experience, personal projects, or active participation in the web3 community.</p></li><li><p style=""min-height:1.5em"">Proven ability to present work to broader product teams and leadership, clearly articulating design goals, rationale, and user impact.</p></li><li><p style=""min-height:1.5em"">Experience leading product direction and applying strategic thinking to define product goals, uncover user opportunities specific to onboarding and retention, and make informed design decisions.</p></li></ul><p style=""min-height:1.5em""></p><h2><strong>Why Work with Us</strong></h2><p style=""min-height:1.5em"">We are a team of experienced builders in the blockchain and crypto industry. Our journey began from users seeking an easy, seamless path to accessing the crypto ecosystem. This passion fueled our exponential growth, allowing us to onboard over 20M+ active users in just over five years; with our user base growing weekly. Our dedication to a secure and seamless user experience has made us the leading wallet on Solana as well as our multi-chain approach enhances our platform's versatility, meeting the needs of a diverse and growing user base. By staying at the forefront of technology and user expectations, we continue to innovate and set industry standards on self-custodial crypto wallets.</p><p style=""min-height:1.5em"">There has never been a better time to work in crypto to help shape the future of innovation with a focus around the wallet experience!</p><ul style=""min-height:1.5em""><li><p style=""min-height:1.5em""><strong>First impressions matter:</strong> Wallets are responsible for a users first impression with crypto and onboarding new users into crypto. By ensuring that a user has a great first-time experience with crypto, we can help supercharge the growth of the entire ecosystem.</p></li><li><p style=""min-height:1.5em""><strong>Make crypto easier to navigate: </strong>There is no easy way for a user to discover and navigate all that crypto has to offer. Wallets have a unique opportunity to help users not only onboard to crypto but also stay retained by exploring new things to do.</p></li><li><p style=""min-height:1.5em""><strong>We live in a multi-chain world: </strong>We currently support Solana, Ethereum, Polygon and Bitcoin with more networks to come in the new future. We are focused on creating a unified, multi-chain crypto experience for users.</p></li></ul><p style=""min-height:1.5em""></p><h2><strong>Benefits</strong></h2><ul style=""min-height:1.5em""><li><p style=""min-height:1.5em"">Competitive salary and equity</p></li><li><p style=""min-height:1.5em"">Eligibility to participate in performance bonus program</p></li><li><p style=""min-height:1.5em"">Comprehensive insurance (medical/dental/vision) — 100% covered</p></li><li><p style=""min-height:1.5em"">Stipend for your ideal remote set-up</p></li><li><p style=""min-height:1.5em"">Flexible hours and a supportive remote environment</p></li><li><p style=""min-height:1.5em"">Unlimited vacation: Take time when you need it (and we really mean it!)</p></li><li><p style=""min-height:1.5em"">401(k) retirement plan</p></li><li><p style=""min-height:1.5em"">Monthly wellness benefit</p></li><li><p style=""min-height:1.5em"">Weekly meal benefit</p></li><li><p style=""min-height:1.5em"">Global off-sites</p></li></ul><p style=""min-height:1.5em""></p><p style=""min-height:1.5em"">The target base salary for this role will range between $238,000 to $280,000 with the addition of equity and benefits. This is determined by a few factors including your skillset, prior relevant experience, quality of interviews and market factors (such as location) at the point in time of offer.</p><p style=""min-height:1.5em""></p><p style=""min-height:1.5em""><strong>We strongly encourage candidates of all backgrounds to apply.</strong> We believe that our work is stronger with a variety of perspectives, and we’re eager to further diversify our company. If you have a background that you feel would make an impact at Phantom, please consider applying. We’re committed to building an inclusive, supportive place for you to do the best work of your career.</p><p style=""min-height:1.5em""></p><p style=""min-height:1.5em""><em>By submitting your resume and application materials, you acknowledge and agree that Phantom Technologies, Inc. (""Phantom"") collects and processes your personal information (including application materials, interview records, and related data) to evaluate your candidacy. Phantom may use AI-powered tools and third-party service providers for transcription, note-taking, scheduling, and other administrative tasks. Phantom does not sell your information and your materials will be handled securely and in accordance with applicable data protection laws. </em></p>"
ashby_phantom_1abf3c00-bb38-4590-ae01-098acf510acd,https://jobs.ashbyhq.com/phantom/1abf3c00-bb38-4590-ae01-098acf510acd/application,https://jobs.ashbyhq.com/phantom/1abf3c00-bb38-4590-ae01-098acf510acd,Phantom,https://phantom.com/,https://app.ashbyhq.com/api/images/org-theme-wordmark/211f3f1c-f71c-4fbd-9849-35e31ad4b7ec/866cdc41-70d3-4000-ac53-9d2574134150/d3333a09-169e-405e-8361-d855cff3ae18.png,"Staff Software Engineer, Frontend (Platform)",full-time,Engineering,,,United States,true,,,,,06/03/2026,,"<p style=""min-height:1.5em""><a target=""_blank"" rel=""noopener noreferrer nofollow"" href=""https://phantom.com"">Phantom</a> is the modern money app used by tens of millions around the world. Our product combines everything people need to manage, spend, and grow their money in one simple, intuitive experience. Phantom brings all the control and flexibility of crypto-powered finance, without unnecessary complexity, into mainstream consumer finance.</p><p style=""min-height:1.5em"">By combining industry-leading security with thoughtfully designed tools, Phantom makes powerful financial tools feel approachable and easy to use. This focus on speed, control, and user experience has fueled rapid growth, with a community of 20M+ people, reaching #1 in the Google Play Store finance category, and consistently ranking as a Top 50 app across all categories, alongside some of the most recognizable consumer technology platforms in the world.</p><p style=""min-height:1.5em"">Phantom is revolutionizing the way millions of people interact with the crypto ecosystem. Our self-custodial wallet offers a seamless, unified experience for managing accounts and tokens across Solana, Bitcoin, Ethereum, and Polygon, empowering users with a single, convenient solution. By integrating cutting-edge security features and launching innovative tools for an enhanced personalized user experience, Phantom is able to provide a next-generation, safe and easy to use self-custodial wallet for everyone. This strategy has allowed Phantom to achieve significant milestones including surpassing 15 million MAU’s, reaching #1 in the Google play store finance category, and consistently trending as a Top 50 app across all categories, right next to X, PayPal, Coinbase, and ChatGPT.</p><p style=""min-height:1.5em""></p><h1>Responsibilities</h1><p style=""min-height:1.5em""></p><p style=""min-height:1.5em""><strong>Build, Own, and Evangelize Shared Frontend Libraries</strong> – Create, maintain, and drive adoption of reusable frontend components and libraries that accelerate development and maintain consistency across teams.<br /><br /><strong>Own Frontend Performance &amp; Architecture</strong> – Drive frontend optimization by reducing bundle sizes, improving rendering efficiency, and establishing best practices that elevate engineering quality across the organization.<br /><br /><strong>Improve, Scale, and Evangelize the Design System</strong> – Keep the Design System robust, performant, well-documented, and deeply integrated into frontend workflows while championing its adoption across teams.</p><p style=""min-height:1.5em""></p><h1>Qualifications</h1><ul style=""min-height:1.5em""><li><p style=""min-height:1.5em"">Bachelor's degree in Computer Science or related technical field, or equivalent practical experience</p></li><li><p style=""min-height:1.5em"">5+ years of full-time software engineering experience with strong frontend development focus, including:</p><ul style=""min-height:1.5em""><li><p style=""min-height:1.5em"">React &amp; TypeScript - Component architecture, state management, and performance optimization</p></li><li><p style=""min-height:1.5em"">Data fetching, caching, and state management</p></li></ul></li><li><p style=""min-height:1.5em"">Demonstrated interest in open and community-driven platforms</p></li><li><p style=""min-height:1.5em"">English language proficiency</p></li></ul><p style=""min-height:1.5em""></p><h1>Nice to Have</h1><ul style=""min-height:1.5em""><li><p style=""min-height:1.5em"">Experience in blockchain-based projects<br /></p></li></ul><h1>Why Work with Us</h1><p style=""min-height:1.5em""></p><h3>Opportunity</h3><p style=""min-height:1.5em"">We are a team of experienced builders in the blockchain and crypto industry. Our journey began from users seeking an easy, seamless path to accessing the crypto ecosystem. This passion fueled our exponential growth, allowing us to onboard over 15M+ active users in just over three years; with our user base growing weekly. Our dedication to a secure and seamless user experience has made us the leading wallet on Solana as well as our multi-chain approach enhances our platform's versatility, meeting the needs of a diverse and growing user base. By staying at the forefront of technology and user expectations, we continue to innovate and set industry standards on self-custodial crypto wallets.</p><p style=""min-height:1.5em"">There has never been a better time to work in crypto to help shape the future of innovation with a focus around the wallet experience!</p><ul style=""min-height:1.5em""><li><p style=""min-height:1.5em""><strong>First impressions matter:</strong> Wallets are responsible for a users first impression with crypto and onboarding new users into crypto. By ensuring that a user has a great first-time experience with crypto, we can help supercharge the growth of the entire ecosystem.</p></li><li><p style=""min-height:1.5em""><strong>Make crypto easier to navigate:</strong> There is no easy way for a user to discover and navigate all that crypto has to offer. Wallets have a unique opportunity to help users not only onboard to crypto but also stay retained by exploring new things to do.</p></li><li><p style=""min-height:1.5em""><strong>We live in a multi-chain world:</strong> We currently support Solana, Ethereum, Polygon and Bitcoin with more networks to come in the new future. We are focused on creating a unified, multi-chain crypto experience for users.</p></li></ul><h3>Benefits</h3><ul style=""min-height:1.5em""><li><p style=""min-height:1.5em"">Competitive salary and equity</p></li><li><p style=""min-height:1.5em"">Comprehensive insurance (medical/dental/vision) — 100% covered</p></li><li><p style=""min-height:1.5em"">Stipend for your ideal remote / WFH set-up: laptop, headphones, and any other work gear you may need</p></li><li><p style=""min-height:1.5em"">Flexible hours and a long-standing, supportive remote environment</p></li><li><p style=""min-height:1.5em"">Unlimited vacation: Take time when you need it (and we really mean it!)</p></li><li><p style=""min-height:1.5em"">401(k) retirement plan</p></li><li><p style=""min-height:1.5em"">Wellness benefit</p></li><li><p style=""min-height:1.5em"">Daily lunch benefit</p></li></ul><p style=""min-height:1.5em""><strong>We strongly encourage candidates of all different backgrounds to apply.</strong> We believe that our work is stronger with a variety of perspectives, and we’re eager to further diversify our company. If you have a background that you feel would make an impact at Phantom, please consider applying. We’re committed to building an inclusive, supportive place for you to do the best work of your career.</p><p style=""min-height:1.5em"">The target base salary for this role will range between $200,000 to $270,000 with the addition of equity and benefits. This is determined by a few factors including your skillset, prior relevant experience, quality of interviews and market factors (such as location) at the point in time of offer.</p><p style=""min-height:1.5em""></p><p style=""min-height:1.5em""><em>By submitting your resume and application materials, you acknowledge and agree that Phantom may use automated tools, including AI systems, and may engage trusted third-party service providers to process your application and ensure an efficient hiring process. Phantom does not sell your information and your materials will be handled securely and in accordance with applicable data protection laws.</em></p><p style=""min-height:1.5em""><strong>We strongly encourage candidates of all backgrounds to apply.</strong> We believe that our work is stronger with a variety of perspectives, and we’re eager to further diversify our company. If you have a background that you feel would make an impact at Phantom, please consider applying. We’re committed to building an inclusive, supportive place for you to do the best work of your career.</p><p style=""min-height:1.5em""></p><p style=""min-height:1.5em""><em>By submitting your resume and application materials, you acknowledge and agree that Phantom Technologies, Inc. (""Phantom"") collects and processes your personal information (including application materials, interview records, and related data) to evaluate your candidacy. Phantom may use AI-powered tools and third-party service providers for transcription, note-taking, scheduling, and other administrative tasks. Phantom does not sell your information and your materials will be handled securely and in accordance with applicable data protection laws. </em></p>"
